path,label
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/normal/4049.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/0980.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/3030_left.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/44306_left.jpeg,normaux
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Training/normal/408.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/26752_left.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/0530.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/1884.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/3111_left.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/3126_left.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/4429_left.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/5717.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/6962_left.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/6404_right.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/15717_right.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/1010.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/11474_left.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/normal/4969.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/19093_right.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/36733_right.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/0839.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/2579_right.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/normal/4543.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/7675_right.jpeg,normaux
/home/mathis/Memoire/data/mda/fundus-dataset/00. Normal/img_0134.jpg,normaux
/home/mathis/Memoire/data/mda/Fundus/Fundus/NORMAL/074.png,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/16720_left.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/31655_left.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/34482_left.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/0908.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/2133_right.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/1967.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/2689_left.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/4227_right.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/0969.jpg,normaux
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Training/normal/481.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/37331_left.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/10710_right.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/24626_left.jpeg,normaux
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Testing/normal/575.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/1520_right.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/2341_right.jpg,normaux
/home/mathis/Memoire/data/mda/Fundus/Fundus/NORMAL/364.png,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/35033_right.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/731_right.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/35018_right.jpeg,normaux
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Testing/normal/517.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/39547_right.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/2893_right.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/37548_right.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/3450.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/3967_right.jpeg,normaux
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Training/normal/358.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/3507.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/2383_left.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/11340_right.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/4201_right.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/3977_left.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/190_left.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/4214_right.jpg,normaux
/home/mathis/Memoire/data/mda/fundus-dataset/00. Normal/img_0299.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/4267_right.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/3531.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/2805.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/12395_left.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/normal/4035.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/5393.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/normal/4484.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/4451_left.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/382_right.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/31755_left.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/687_left.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/2231.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/2565_left.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/3837.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/18725_left.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/4053_left.jpg,normaux
/home/mathis/Memoire/data/mda/Fundus/Fundus/NORMAL/845.png,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/5819.jpg,normaux
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/300731363_R_1_.png,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/0817.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/4404_left.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/40728_left.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/3980_left.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/2651_left.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/23572_right.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/5289.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/2944_right.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/98_right.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/24641_right.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/4559_left.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/2465_left.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/30016_left.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/0105.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/0280.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/27_right.jpg,normaux
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Testing/normal/554.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/7788_right.jpeg,normaux
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Testing/normal/501.jpg,normaux
/home/mathis/Memoire/data/mda/Fundus/Fundus/NORMAL/254.png,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/15661_left.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/4012.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/1607_right.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/287_left.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/41616_left.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/25829_left.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/151_right.jpg,normaux
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/073372434_L_9_.png,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/2834.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/25984_right.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/34778_left.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/3363_right.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/2610_left.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/1886_right.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/4542_left.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/15964_right.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/780_right.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/1282.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/1151_left.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/30058_left.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/normal/4504.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/29049_right.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/17350_left.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/5370.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/normal/5135.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/898_right.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/5418.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/4568_right.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/8781_right.jpeg,normaux
/home/mathis/Memoire/data/mda/Fundus/Fundus/NORMAL/419.png,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/1281_left.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/4386_left.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/39899_right.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/159_left.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/2724.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/5339.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/0318.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/40984_left.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/649_left.jpg,normaux
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/412975413_R_1_.png,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/0767.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/2106_right.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/31767_left.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/19975_left.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/19542_left.jpeg,normaux
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Training/normal/299.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/1058_right.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/3308.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/14189_right.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/0046.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/2952_left.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/26383_left.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/9278_right.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/30012_right.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/0979.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/3432_right.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/33878_right.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/2966_left.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/1285_right.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/345_left.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/1985_left.jpg,normaux
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/051948027_L.png,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/14386_left.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/3644.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/normal/4568.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/2014_right.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/1063.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/7776_left.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/2364.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/3302_left.jpg,normaux
/home/mathis/Memoire/data/mda/Fundus/Fundus/NORMAL/765.png,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/0937.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/2744_right.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/30233_right.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/5643.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/2758.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/38667_left.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/1663.jpg,normaux
/home/mathis/Memoire/data/mda/Fundus/Fundus/NORMAL/095.png,normaux
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/721618243_L_3_.png,normaux
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/717881731_L_2_.png,normaux
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Training/normal/016.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/27399_left.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/3210_left.jpg,normaux
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Training/normal/091.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/3399.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/2144_right.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/1174_left.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/3685.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/13170_left.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/36939_right.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/11_left.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/2377_left.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/5799.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/normal/4931.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/41659_right.jpeg,normaux
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/682367795_R.png,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/4455_left.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/30147_left.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/2586.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/1598_right.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/26582_left.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/2961_right.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/1956.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/1593.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/1497.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/5380.jpg,normaux
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/917944307_L.png,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/4221_right.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/normal/4300.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/32794_right.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/22134_left.jpeg,normaux
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Testing/normal/541.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/4179_left.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/3091_right.jpg,normaux
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/616814214_L.png,normaux
/home/mathis/Memoire/data/mda/Fundus/Fundus/NORMAL/310.png,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/34256_left.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/9999_left.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/1489_right.jpg,normaux
