path,label
/home/mathis/Memoire/data/diabete/train.zip/train/18827_right.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/981_left.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/16917_left.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/3187.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/normal/4640.jpg,normaux
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Testing/normal/541.jpg,normaux
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Training/normal/368.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/0969.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/2420.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/44306_left.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/normal/4603.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/909_left.jpg,normaux
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/669195646_L_1_.png,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/644_right.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/15573_right.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/470_right.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/40187_right.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/4615_left.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/28288_left.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/1004.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/3690.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/3969.jpg,normaux
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Training/normal/055.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/2061.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/18924_left.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/1838.jpg,normaux
/home/mathis/Memoire/data/mda/Fundus/Fundus/NORMAL/008.png,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/1460_right.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/22323_right.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/3355_right.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/5449.jpg,normaux
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/293873473_R_1_.png,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/0280.jpg,normaux
/home/mathis/Memoire/data/mda/Fundus/Fundus/NORMAL/536.png,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/2516_left.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/35781_right.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/2352_right.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/1909.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/3745.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/2665_left.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/37035_right.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/28202_left.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/16542_left.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/1497_left.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/2698_right.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/30481_right.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/16946_left.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/1008.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/3660.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/1299_right.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/3091_right.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/891_right.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/24137_right.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/0105.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/2067.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/4161_right.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/normal/4716.jpg,normaux
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Training/normal/373.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/925_right.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/7836_left.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/normal/4600.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/14315_left.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/31015_left.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/4585_left.jpg,normaux
/home/mathis/Memoire/data/mda/Fundus/Fundus/NORMAL/102.png,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/591_left.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/1920.jpg,normaux
/home/mathis/Memoire/data/mda/Fundus/Fundus/NORMAL/695.png,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/4429_left.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/4024_left.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/4404_left.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/8858_left.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/6739_right.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/3646.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/949_left.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/11612_right.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/3629.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/33878_right.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/9278_right.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/2760.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/145_left.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/140_right.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/17470_right.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/38337_right.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/44262_right.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/0318.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/24138_left.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/normal/4157.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/35979_right.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/31319_right.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/37935_right.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/6872_right.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/306_right.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/2981_left.jpg,normaux
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Training/normal/307.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/4675_right.jpg,normaux
/home/mathis/Memoire/data/mda/Fundus/Fundus/NORMAL/938.png,normaux
/home/mathis/Memoire/data/mda/Fundus/Fundus/NORMAL/930.png,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/553_left.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/2860_right.jpg,normaux
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/698139569_L_1_.png,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/5725_right.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/1885.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/0817.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/30155_right.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/41200_right.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/0607.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/2960.jpg,normaux
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Training/normal/025.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/34613_right.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/38160_right.jpeg,normaux
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/236030736_L_2_.png,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/normal/4673.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/25552_right.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/2898.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/1248.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/2336_left.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/2014_right.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/8578_right.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/2151.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/13688_left.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/0704.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/503_left.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/1963.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/2495_right.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/3858.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/14386_left.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/30368_left.jpeg,normaux
/home/mathis/Memoire/data/mda/fundus-dataset/00. Normal/img_0134.jpg,normaux
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Testing/normal/518.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/13064_right.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/3126_left.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/1829.jpg,normaux
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/293873473_R_4_.png,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/4557_left.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/3724.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/33480_left.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/40267_left.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/2478_left.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/2410_right.jpg,normaux
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/293873473_L_11_.png,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/2208_left.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/3434.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/16769_left.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/2794_right.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/26628_left.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/13465_left.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/normal/4847.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/3955.jpg,normaux
/home/mathis/Memoire/data/mda/Fundus/Fundus/NORMAL/131.png,normaux
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Training/normal/222.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/26226_right.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/2805.jpg,normaux
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/035672905_L.png,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/40220_left.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/13952_left.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/33797_left.jpeg,normaux
/home/mathis/Memoire/data/mda/Fundus/Fundus/NORMAL/352.png,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/0357.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/4268_right.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/29031_right.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/4402_right.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/39685_right.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/13189_left.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/32536_right.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/31037_left.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/1401.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/18907_left.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/39139_right.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/1742.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/36613_right.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/0839.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/30058_left.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/24747_right.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/1343.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/3074_left.jpg,normaux
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Training/normal/061.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/2282.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/4686_right.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/1607_left.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/26994_right.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/34569_left.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/44287_right.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/4739_right.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/1752.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/3211.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/17142_right.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/3294_left.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/3389_right.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/4199_left.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/31351_left.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/876_left.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/2598_right.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/3661_right.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/4443_right.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/3802.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/13_left.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/5784_right.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/normal/4179.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/1086_left.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/4201_right.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/1761.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/2086.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/5496.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/1956.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/7776_left.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/3335_left.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/4053_right.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/4588_left.jpg,normaux
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Training/normal/425.jpg,normaux
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Training/normal/254.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/1374.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/42568_right.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/normal/4352.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/2581.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/5978_right.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/39149_right.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Testing/normal/4140.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/621_left.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/2304.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/5643.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/4109_right.jpg,normaux
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Training/normal/309.jpg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/1773.jpg,normaux
/home/mathis/Memoire/data/glaucome/ORIGA/ORIGA/Training/normal/271.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/802_right.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/478_right.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/2457_right.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/352_left.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/1454_left.jpg,normaux
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/507967399_L_10_.png,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/3327_left.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/3782_right.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/712_right.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/4053_left.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/26994_left.jpeg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/27_right.jpg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/13178_left.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/21411_right.jpeg,normaux
/home/mathis/Memoire/data/diabete/train.zip/train/6833_right.jpeg,normaux
/home/mathis/Memoire/data/glaucome/LAG/LAG/Training/normal/0137.jpg,normaux
/home/mathis/Memoire/data/mda/ODIR-5K/ODIR-5K/Training Images/249_left.jpg,normaux
/home/mathis/Memoire/data/mda/fundus-dataset/00. Normal/img_0299.jpg,normaux
/home/mathis/Memoire/data/mda/hyamd-high-resolution-fundus-image-dataset/hyamd-high-resolution-fundus-image-dataset-for-age-related-macular-degeneration-amd-diagnosis-1.0.0/Images/840154277_L_1_.png,normaux
